timestamp,latitude,longitude,speed,ax,ay,az,wx,wy,wz,roadCondition
1492618306.5,40.4783577661606,-79.9242743270728,8.40999984741211,-0.014190673828125,-1.13810729980469,-0.188140869140625,0.0258555657591433,-0.0236004009480642,-0.189460475741545,Bad
1492618306.7,40.4783577661606,-79.9242743270728,8.40999984741211,-0.000762939453125,-1.35078430175781,0.355789184570312,-0.303014468829216,0.425300434499038,-0.19185359229709,Bad
1492618306.9,40.4783577661606,-79.9242743270728,8.40999984741211,-0.115890502929688,-1.26506042480469,0.253143310546875,-0.0902622525099466,0.524943938264898,-0.353063255195075,Bad
1492618307.1,40.4783577661606,-79.9242743270728,8.40999984741211,0.108047485351562,-0.974685668945312,0.411590576171875,-0.309885957073838,-0.0149802811316957,0.146135904812027,Bad
1492618307.3,40.4783895555713,-79.92435882017,8.31999969482422,0.35540771484375,-0.790496826171875,0.395233154296875,-0.376580831833238,0.336419829962625,-0.233959767027897,Bad
1492618307.5,40.4783895555713,-79.92435882017,8.31999969482422,-0.131149291992188,-1.15716552734375,0.593826293945312,-0.311601565448067,0.443441887844658,-0.177061330338354,Bad
1492618307.7,40.4783895555713,-79.92435882017,8.31999969482422,0.2860107421875,-0.493545532226562,-0.139572143554688,-0.0212176707207703,0.727697316271465,-0.152431351312865,Bad
1492618307.9,40.4783895555713,-79.92435882017,8.31999969482422,0.727691650390625,-1.10537719726562,0.26800537109375,-0.0522181973898377,0.290723447766282,-0.071655012289672,Bad
1492618308.1,40.4783895555713,-79.92435882017,8.31999969482422,-0.469558715820312,-1.0196533203125,0.552215576171875,-0.0023758060084596,0.0393793640906747,0.039323970340001,Bad
1492618308.3,40.4784212537507,-79.9244430707834,7.82999992370605,0.174819946289062,-0.625640869140625,-0.226821899414062,-0.226874426947741,0.179133003350327,0.100637661800786,Bad
1492618308.5,40.4784212537507,-79.9244430707834,7.82999992370605,0.20208740234375,-0.862457275390625,0.144485473632812,0.367902388788996,0.544337876271182,-0.127716151132494,Bad
1492618308.7,40.4784212537507,-79.9244430707834,7.82999992370605,0.106948852539062,-1.19552612304688,0.125411987304688,0.309180752017185,-0.310483570422452,0.0380856004331142,Bad
1492618308.9,40.4784212537507,-79.9244430707834,7.82999992370605,-0.151748657226562,-0.428665161132812,-0.039215087890625,0.347809104680458,0.0924215435217829,0.0811561057946387,Bad
1492618309.1,40.4784212537507,-79.9244430707834,7.82999992370605,0.106475830078125,-0.99212646484375,0.456207275390625,-0.172455393233062,-0.410462099853444,0.469493994892249,Bad
1492618309.3,40.4784509284472,-79.9245219431801,7.76999998092651,-0.07843017578125,-0.899581909179688,0.170806884765625,0.265439662693179,-0.651607075502375,0.323197235150381,Bad
1492618309.5,40.4784509284472,-79.9245219431801,7.76999998092651,-0.099334716796875,-1.19013977050781,0.0583343505859375,-0.321945283121935,0.0871908288247582,-0.0056536246781292,Bad
1492618309.7,40.4784509284472,-79.9245219431801,7.76999998092651,-0.17926025390625,-0.563232421875,-0.394180297851562,0.0382174269070731,-0.539512761008176,0.257674950218944,Bad
1492618309.9,40.4784509284472,-79.9245219431801,7.76999998092651,0.021484375,-1.30058288574219,0.124893188476562,-0.184430297074603,0.48411048821904,-0.109758988534308,Bad
1492618310.1,40.4784509284472,-79.9245219431801,7.76999998092651,0.0390777587890625,-0.953582763671875,0.068359375,-0.0892856713382146,0.0324932284600568,0.0053992927940266,Bad
1492618310.3,40.4784695240691,-79.9245713684965,8.0600004196167,-0.324554443359375,-1.27943420410156,0.147674560546875,0.313427162375317,-0.26475469766081,0.141433827591383,Bad
1492618310.5,40.4784695240691,-79.9245713684965,8.0600004196167,0.0021514892578125,-0.928359985351562,0.0354766845703125,-0.0290572180216366,-0.171068685253458,0.0065412562694526,Bad
1492618310.7,40.4784695240691,-79.9245713684965,8.0600004196167,-0.123306274414062,-1.02523803710938,0.350540161132812,-0.133836894265823,0.21573176094685,-0.0627011983887166,Bad
1492618310.9,40.4784695240691,-79.9245713684965,8.0600004196167,0.501815795898438,-1.13177490234375,0.150955200195312,-0.104531469630591,0.155936337623519,-0.290416651608705,Bad
1492618311.1,40.4784695240691,-79.9245713684965,8.0600004196167,-0.11199951171875,-1.11427307128906,0.473068237304688,0.217730463344954,-0.139667885472552,0.198773017441334,Bad
1492618311.3,40.4785171433816,-79.9246893896055,8.17000007629395,-0.133712768554688,-1.05122375488281,0.287109375,0.0660234918485904,0.0112848788031018,0.0838115437175567,Bad
1492618311.5,40.4785171433816,-79.9246893896055,8.17000007629395,0.249954223632812,-0.731781005859375,-0.262252807617188,0.128871164097261,0.375688672868061,-0.184105125105505,Bad
1492618311.7,40.4785171433816,-79.9246893896055,8.17000007629395,0.10675048828125,-1.24079895019531,0.152236938476562,0.243262188715544,0.0888361297462092,0.015055914906654,Bad
1492618311.9,40.4785171433816,-79.9246893896055,8.17000007629395,-0.21417236328125,-1.22383117675781,0.100845336914062,0.375458575749878,-0.220481242434897,0.146219528070256,Bad
1492618312.1,40.4785171433816,-79.9246893896055,8.17000007629395,0.255264282226562,-0.854537963867188,0.167205810546875,-0.237070605497219,0.369529313898926,-0.37122468224887,Bad
1492618312.3,40.4785521995671,-79.9247762725093,8.52999973297119,0.303604125976562,-1.04837036132812,0.00030517578125,0.0829750448191628,-0.206868494522957,0.203964051038117,Bad
1492618312.5,40.4785521995671,-79.9247762725093,8.52999973297119,0.0070037841796875,-1.25250244140625,-0.167068481445312,-0.0860022600302559,-0.455756611041293,0.120777817544511,Bad
1492618312.7,40.4785521995671,-79.9247762725093,8.52999973297119,-0.164413452148438,-1.148681640625,0.541427612304688,-0.0342594368949973,-0.348667974132008,0.055992162970589,Bad
1492618312.9,40.4785521995671,-79.9247762725093,8.52999973297119,-0.0374603271484375,-0.77410888671875,-0.09808349609375,-0.284858368097601,0.231605266308158,-0.0685532285680567,Bad
1492618313.1,40.4785521995671,-79.9247762725093,8.52999973297119,0.459457397460938,-0.685150146484375,0.0965118408203125,-0.0065247446706941,0.349988369400469,-0.109723834807919,Bad
1492618313.3,40.4785810598031,-79.9248477994332,7.67999982833862,0.043853759765625,-0.530288696289062,-0.168365478515625,-0.465745063025745,0.202981078279768,-0.172687887196226,Bad
1492618313.5,40.4785810598031,-79.9248477994332,7.67999982833862,0.315750122070312,-1.21598815917969,0.138580322265625,0.0202240453180617,0.113646671093605,-0.247447879000821,Bad
1492618313.7,40.4785810598031,-79.9248477994332,7.67999982833862,-0.393829345703125,-0.501846313476562,0.057342529296875,-0.0158604558719669,-0.0105362642206805,-0.0139959767928024,Bad
1492618313.9,40.4785810598031,-79.9248477994332,7.67999982833862,-0.474334716796875,-1.12416076660156,0.257522583007812,-0.412688768840859,-0.309982363505299,0.414530611050758,Bad
1492618314.1,40.4785810598031,-79.9248477994332,7.67999982833862,-0.1201171875,-0.717010498046875,0.644973754882812,0.183228945106869,-0.264968283180235,0.16142564526239,Bad
1492618314.3,40.4786025955981,-79.9249011735349,6.46999979019165,0.200210571289062,-1.03060913085938,0.0762481689453125,0.0532885218319405,-0.0460910626698924,-0.0281232474273458,Bad
1492618314.5,40.4786025955981,-79.9249011735349,6.46999979019165,0.03253173828125,-0.731597900390625,0.41033935546875,-0.247352804149906,0.161171846010505,0.0311704363466144,Bad
1492618314.7,40.4786025955981,-79.9249011735349,6.46999979019165,0.194015502929688,-1.16470336914062,0.609527587890625,-0.266107050862353,-0.402456637616665,0.159312426937412,Bad
1492618314.9,40.4786025955981,-79.9249011735349,6.46999979019165,0.17877197265625,-1.14285278320312,0.387039184570312,0.279131506489494,0.376837560562321,-0.19109938507638,Bad
1492618315.1,40.4786025955981,-79.9249011735349,6.46999979019165,0.458114624023438,-0.787094116210938,0.418487548828125,-0.27541746203327,0.14113395565264,-0.0298393884337928,Bad
1492618315.3,40.4786287750716,-79.9249660564834,5.98999977111816,0.1668701171875,-1.09445190429688,-0.13775634765625,0.353179369018602,-0.393713746074044,0.200815395681316,Bad
1492618315.5,40.4786287750716,-79.9249660564834,5.98999977111816,0.590621948242188,-0.779953002929688,-0.163284301757812,-0.104218814518616,0.395263439512361,-0.337944489686695,Bad
1492618315.7,40.4786287750716,-79.9249660564834,5.98999977111816,0.123428344726562,-0.830291748046875,0.0917816162109375,0.167019615132101,-0.201031378045721,0.213339177023523,Bad
1492618315.9,40.4786287750716,-79.9249660564834,5.98999977111816,-0.365737915039062,-1.20205688476562,0.460968017578125,-0.0794298447760493,-0.0430798264253398,0.0995220636201521,Bad
1492618316.1,40.4786287750716,-79.9249660564834,5.98999977111816,-0.504440307617188,-1.19837951660156,-0.42138671875,0.493288273967671,-0.51904849855979,0.398756707914218,Bad
1492618316.3,40.4786524570699,-79.9250247497142,5.30000019073486,-0.325149536132812,-1.40632629394531,0.6221923828125,0.468839389896308,-0.513570908829714,0.398492256017974,Bad
1492618316.5,40.4786524570699,-79.9250247497142,5.30000019073486,-0.466476440429688,-0.606964111328125,-0.0549163818359375,-0.0738494570278973,-0.348395799068602,0.147280531448543,Bad
1492618316.7,40.4786524570699,-79.9250247497142,5.30000019073486,0.0102081298828125,-0.735855102539062,0.0174102783203125,0.0441919624965569,-0.298098806089147,0.186742986165228,Bad
1492618316.9,40.4786524570699,-79.9250247497142,5.30000019073486,0.0024871826171875,-1.17010498046875,0.374618530273438,-0.11289113229235,-0.141778973268657,0.155943528158462,Bad
1492618317.1,40.4786524570699,-79.9250247497142,5.30000019073486,-0.139572143554688,-1.15577697753906,0.455337524414062,-0.17510816799489,0.294681970410576,-0.271239228599044,Bad
1492618317.3,40.4786754669285,-79.9250817771205,5.15999984741211,-0.334518432617188,-0.965850830078125,0.0917510986328125,0.369992970244709,-0.0332255977598286,0.180865389639423,Bad
1492618317.5,40.4786754669285,-79.9250817771205,5.15999984741211,-0.014892578125,-1.181884765625,-0.275253295898438,0.243629704945975,-0.235570979487395,0.199285675951174,Bad
1492618317.7,40.4786754669285,-79.9250817771205,5.15999984741211,-0.0475921630859375,-0.870208740234375,-0.1773681640625,-0.135072867327729,-0.0990967567940665,0.0884347913699342,Bad
1492618317.9,40.4786754669285,-79.9250817771205,5.15999984741211,-0.0324859619140625,-1.14288330078125,0.180755615234375,-0.117274429130511,0.0050072754815669,-0.0651864603179785,Bad
1492618318.1,40.4786754669285,-79.9250817771205,5.15999984741211,-0.241912841796875,-1.0970458984375,-0.071929931640625,0.0672991460107384,-0.324840671859069,0.195578289397675,Bad
1492618318.3,40.4786938557008,-79.925127351672,3.75,-0.276947021484375,-0.8438720703125,0.019317626953125,-0.0601405690006054,-0.193179313887732,0.164079751604763,Bad
1492618318.5,40.4786938557008,-79.925127351672,3.75,-0.229827880859375,-0.971633911132812,0.0453033447265625,-0.0280079325521453,-0.0625789592946819,-0.010787400311475,Bad
1492618318.7,40.4786938557008,-79.925127351672,3.75,0.00482177734375,-1.02439880371094,0.0027618408203125,-0.079252211931341,-0.0707545975251162,-0.0059598882034883,Bad
1492618318.9,40.4786938557008,-79.925127351672,3.75,0.0672454833984375,-1.06230163574219,0.05780029296875,0.0811395941958802,-0.137737093682244,0.0651590297587507,Bad
1492618319.1,40.4786938557008,-79.925127351672,3.75,-0.0639190673828125,-1.04432678222656,-0.0172271728515625,0.006050169364442,-0.0489707387565951,-0.0019441075957578,Bad
1492618319.3,40.478704615806,-79.9251540194105,1.74000000953674,0.0669708251953125,-1.00764465332031,-0.018768310546875,-0.0407402394077052,0.0130215261499424,-0.0505627764562444,Bad
1492618319.5,40.478704615806,-79.9251540194105,1.74000000953674,0.04296875,-0.994369506835938,0.0377044677734375,-0.0054261907210364,3.64853069340856e-05,0.0074078488881644,Bad
1492618319.7,40.478704615806,-79.9251540194105,1.74000000953674,-0.00262451171875,-0.979827880859375,0.15032958984375,-0.0072973277029261,0.0149390021347995,-0.0033119071316225,Bad
1492618319.9,40.478704615806,-79.9251540194105,1.74000000953674,0.022796630859375,-0.95330810546875,0.215560913085938,-0.0107698234482804,-0.0201409546920513,-0.0021907163126991,Bad
1492618320.1,40.478704615806,-79.9251540194105,1.74000000953674,0.0114898681640625,-0.983245849609375,0.201416015625,-0.0096744652919308,-0.006318882318431,0.0031158984753927,Bad
1492618320.3,40.4787045742159,-79.9251539163341,0.0,0.0070648193359375,-0.96673583984375,0.185867309570312,-0.0149621716362832,-0.0073487267119646,-0.0001342233189399,Bad
1492618320.5,40.4787045742159,-79.9251539163341,0.0,0.05072021484375,-0.920242309570312,0.223480224609375,-0.067051472029361,-0.0038195056353916,-0.004941495402642,Bad
1492618320.7,40.4787045742159,-79.9251539163341,0.0,0.0590057373046875,-0.980484008789062,0.118896484375,-0.0353699750695604,0.0523470943865975,-0.0324836410801325,Bad
1492618320.9,40.4787045742159,-79.9251539163341,0.0,0.0060272216796875,-0.997573852539062,0.0939178466796875,-0.024704547536011,-0.0168578097002016,0.0061878547927991,Bad
1492618321.1,40.4787045742159,-79.9251539163341,0.0,0.015106201171875,-0.995437622070312,0.063201904296875,-0.0095612809456024,0.0107000486277204,0.0041393512823101,Bad
1492618321.3,40.4787057002997,-79.9251567072091,0.200000002980232,0.012176513671875,-0.993606567382812,0.1224365234375,-0.0227268841105182,-0.0019755328966207,0.0253615493769336,Bad
1492618321.5,40.4787057002997,-79.9251567072091,0.200000002980232,-0.048126220703125,-0.993865966796875,0.119033813476562,0.0056933057783714,-0.0223689552600116,0.0384997219826215,Bad
1492618321.7,40.4787057002997,-79.9251567072091,0.200000002980232,0.0012054443359375,-0.968841552734375,0.0844879150390625,-0.0044133905584793,-0.0244371661625671,-0.0021145499055229,Bad
1492618321.9,40.4787057002997,-79.9251567072091,0.200000002980232,0.0576934814453125,-1.02253723144531,0.14276123046875,-0.0252939050852456,-0.0062214106225341,-0.0226334071562564,Bad
1492618322.1,40.4787057002997,-79.9251567072091,0.200000002980232,0.140655517578125,-0.986373901367188,0.139892578125,-0.0307941316845862,0.0789089304668298,-0.0410350513403769,Bad
1492618322.3,40.4787030958651,-79.925150252404,1.45000004768372,-0.086090087890625,-0.9664306640625,0.0871734619140625,-0.0266800804326318,-0.056195362161762,0.0510501349357289,Bad
1492618322.5,40.4787030958651,-79.925150252404,1.45000004768372,-0.154525756835938,-1.07176208496094,0.103912353515625,0.0413895180814665,-0.0800410402462225,0.0443450942592364,Bad
1492618322.7,40.4787030958651,-79.925150252404,1.45000004768372,-0.0390625,-0.94354248046875,0.196502685546875,-0.117545006297263,-0.136437471070285,0.11003489202324,Bad
1492618322.9,40.4787030958651,-79.925150252404,1.45000004768372,0.06036376953125,-1.08805847167969,0.027496337890625,-0.0144250120444142,0.0830530754391021,-0.0675335041866654,Bad
1492618323.1,40.4787030958651,-79.925150252404,1.45000004768372,0.2568359375,-0.878692626953125,0.158294677734375,-0.0679609415416231,-0.0761421724103465,0.0218911841604513,Bad
1492618323.3,40.4786969516982,-79.9251350247616,1.00999999046326,0.00341796875,-0.847244262695312,0.289016723632812,-0.145858137110332,-0.0107410613085076,0.0689044995158381,Bad
1492618323.5,40.4786969516982,-79.9251350247616,1.00999999046326,0.030242919921875,-1.17857360839844,0.318038940429688,0.205068730258282,-0.161939369036666,0.100609165977122,Bad
1492618323.7,40.4786969516982,-79.9251350247616,1.00999999046326,-0.2117919921875,-0.926651000976562,0.2255859375,0.0515135249654027,-0.167333335508513,0.0350780926140877,Bad
1492618323.9,40.4786969516982,-79.9251350247616,1.00999999046326,-0.0834503173828125,-0.923370361328125,0.215499877929688,-0.0758433657360396,-0.15798697166288,0.0859945368630946,Bad
1492618324.1,40.4786969516982,-79.9251350247616,1.00999999046326,0.031585693359375,-0.911102294921875,0.144149780273438,-0.114165188557844,0.210266421757789,-0.179769232534747,Bad
1492618324.3,40.4786870835726,-79.9251105676965,1.01999998092651,0.231765747070312,-1.02572631835938,0.105239868164062,-0.0146756155029907,-0.0732853995090185,0.0981305619505857,Bad
1492618324.5,40.4786870835726,-79.9251105676965,1.01999998092651,0.0531768798828125,-1.04618835449219,0.148086547851562,0.129390214193718,-0.106128034704094,0.135941590475313,Bad
1492618324.7,40.4786870835726,-79.9251105676965,1.01999998092651,0.1376953125,-0.844818115234375,0.249069213867188,-0.113746805950592,0.144327352115754,-0.0910990177244495,Bad
1492618324.9,40.4786870835726,-79.9251105676965,1.01999998092651,0.07427978515625,-0.895614624023438,0.307479858398438,-0.0543002567300616,0.104581803375194,-0.0989175260527041,Bad
1492618325.1,40.4786870835726,-79.9251105676965,1.01999998092651,-0.0834197998046875,-0.97430419921875,0.171066284179688,0.0234075880851425,-0.124605578979281,0.0112233597819209,Bad
1492618325.3,40.4786786525548,-79.9250896723452,2.39000010490417,-0.08587646484375,-1.04911804199219,0.164520263671875,-0.0933874720491546,0.049539057333218,0.0031808796059906,Bad
